Average Power scorpius ram : 0.03 Watts
Total Energy scorpius ram : 0.73 Joules
2026-02-18 23:23:52,5535,0.00,0.00
2026-02-18 23:23:52,5664,0.00,0.00
2026-02-18 23:23:52,1163410,0.00,0.00
2026-02-18 23:23:52,5674,0.00,0.00
2026-02-18 23:23:52,5668,0.13,0.13
2026-02-18 23:23:52,5661,0.00,0.00
2026-02-18 23:23:52,5673,0.00,0.00
2026-02-18 23:23:52,5660,0.00,0.00
2026-02-18 23:23:52,5851,0.00,0.00
2026-02-18 23:23:52,5665,0.00,0.00
2026-02-18 23:23:52,5091,0.03,0.03
2026-02-18 23:23:52,5659,0.00,0.00
2026-02-18 23:23:52,5672,0.00,0.00
2026-02-18 23:23:52,5662,0.00,0.00
2026-02-18 23:23:52,5669,0.00,0.00
2026-02-18 23:23:52,5663,0.00,0.00
2026-02-18 23:23:52,5667,0.00,0.00
2026-02-18 23:23:52,5666,0.00,0.00
2026-02-18 23:23:52,5850,0.00,0.00
2026-02-18 23:23:53,5664,0.00,0.00
2026-02-18 23:23:53,5535,0.00,0.00
2026-02-18 23:23:53,5672,0.00,0.00
2026-02-18 23:23:53,5668,0.05,0.05
2026-02-18 23:23:53,5660,0.00,0.00
2026-02-18 23:23:53,5674,0.00,0.00
2026-02-18 23:23:53,5851,0.00,0.00
2026-02-18 23:23:53,5661,0.00,0.00
2026-02-18 23:23:53,5667,0.00,0.00
2026-02-18 23:23:53,5665,0.00,0.00
2026-02-18 23:23:53,5669,0.00,0.00
2026-02-18 23:23:53,1163410,0.00,0.00
2026-02-18 23:23:53,5659,0.00,0.00
2026-02-18 23:23:53,5673,0.01,0.01
2026-02-18 23:23:53,5662,0.00,0.00
2026-02-18 23:23:53,5663,0.00,0.00
2026-02-18 23:23:53,5091,0.03,0.03
2026-02-18 23:23:53,5666,0.00,0.00
2026-02-18 23:23:53,5850,0.00,0.00
2026-02-18 23:23:54,5664,0.00,0.00
2026-02-18 23:23:54,5535,0.00,0.00
2026-02-18 23:23:54,5672,0.00,0.00
2026-02-18 23:23:54,5660,0.00,0.00
2026-02-18 23:23:54,5668,0.06,0.06
2026-02-18 23:23:54,5851,0.00,0.00
2026-02-18 23:23:54,5661,0.00,0.00
2026-02-18 23:23:54,5674,0.00,0.00
2026-02-18 23:23:54,5667,0.00,0.00
2026-02-18 23:23:55,5669,0.00,0.00
2026-02-18 23:23:55,1163410,0.00,0.00
2026-02-18 23:23:55,5662,0.00,0.00
2026-02-18 23:23:55,5663,0.00,0.00
2026-02-18 23:23:55,5659,0.00,0.00
2026-02-18 23:23:55,5091,0.03,0.03
2026-02-18 23:23:55,5665,0.00,0.00
2026-02-18 23:23:55,5850,0.00,0.00
2026-02-18 23:23:55,5666,0.00,0.00
2026-02-18 23:23:55,5673,0.00,0.00
2026-02-18 23:23:55,5664,0.00,0.00
2026-02-18 23:23:55,5535,0.00,0.00
2026-02-18 23:23:55,5851,0.00,0.00
2026-02-18 23:23:55,5672,0.00,0.00
2026-02-18 23:23:55,5668,0.01,0.01
2026-02-18 23:23:55,5661,0.00,0.00
2026-02-18 23:23:56,5662,0.00,0.00
2026-02-18 23:23:56,5660,0.00,0.00
2026-02-18 23:23:56,5667,0.00,0.00
2026-02-18 23:23:56,5674,0.00,0.00
2026-02-18 23:23:56,5669,0.00,0.00
2026-02-18 23:23:56,5663,0.00,0.00
2026-02-18 23:23:56,1163410,0.00,0.00
2026-02-18 23:23:56,5091,0.00,0.00
2026-02-18 23:23:56,5665,0.00,0.00
2026-02-18 23:23:56,5666,0.00,0.00
2026-02-18 23:23:56,5850,0.00,0.00
2026-02-18 23:23:56,5673,0.00,0.00
2026-02-18 23:23:56,5659,0.00,0.00
2026-02-18 23:23:56,5664,0.00,0.00
2026-02-18 23:23:56,5851,0.00,0.00
2026-02-18 23:23:56,5535,0.00,0.00
2026-02-18 23:23:57,5672,0.00,0.00
2026-02-18 23:23:57,5661,0.00,0.00
2026-02-18 23:23:57,5668,0.01,0.01
2026-02-18 23:23:57,5662,0.00,0.00
2026-02-18 23:23:57,5660,0.00,0.00
2026-02-18 23:23:57,5667,0.00,0.00
2026-02-18 23:23:57,5663,0.00,0.00
2026-02-18 23:23:57,5669,0.00,0.00
2026-02-18 23:23:57,5674,0.00,0.00
2026-02-18 23:23:57,5091,0.00,0.00
2026-02-18 23:23:57,5850,0.00,0.00
2026-02-18 23:23:57,5666,0.00,0.00
2026-02-18 23:23:57,5659,0.00,0.00
2026-02-18 23:23:57,1163410,0.00,0.00
2026-02-18 23:23:57,5665,0.00,0.00
2026-02-18 23:23:57,5673,0.00,0.00
2026-02-18 23:23:57,5664,0.00,0.00
2026-02-18 23:23:57,5851,0.00,0.00
2026-02-18 23:23:58,5672,0.00,0.00
2026-02-18 23:23:58,5535,0.00,0.00
2026-02-18 23:23:58,5668,0.01,0.01
2026-02-18 23:23:58,5662,0.00,0.00
2026-02-18 23:23:58,5661,0.00,0.00
2026-02-18 23:23:58,5667,0.00,0.00
2026-02-18 23:23:58,5669,0.00,0.00
2026-02-18 23:23:58,5666,0.00,0.00
2026-02-18 23:23:58,5660,0.00,0.00
2026-02-18 23:23:58,5659,0.00,0.00
2026-02-18 23:23:58,5850,0.00,0.00
2026-02-18 23:23:58,1163410,0.00,0.00
2026-02-18 23:23:58,5665,0.00,0.00
2026-02-18 23:23:58,5663,0.00,0.00
2026-02-18 23:23:58,5673,0.00,0.00
2026-02-18 23:23:58,5091,0.00,0.00
2026-02-18 23:23:58,5674,0.00,0.00
2026-02-18 23:23:58,5664,0.00,0.00
2026-02-18 23:23:59,5851,0.00,0.00
2026-02-18 23:23:59,5535,0.00,0.00
2026-02-18 23:23:59,5672,0.00,0.00
2026-02-18 23:23:59,5668,0.04,0.04
2026-02-18 23:23:59,5662,0.00,0.00
2026-02-18 23:23:59,5661,0.00,0.00
2026-02-18 23:23:59,5667,0.00,0.00
2026-02-18 23:23:59,5669,0.00,0.00
2026-02-18 23:23:59,5666,0.00,0.00
2026-02-18 23:23:59,5660,0.00,0.00
2026-02-18 23:23:59,5659,0.00,0.00
2026-02-18 23:23:59,1163410,0.00,0.00
2026-02-18 23:23:59,5850,0.00,0.00
2026-02-18 23:23:59,5665,0.00,0.00
2026-02-18 23:23:59,5663,0.00,0.00
2026-02-18 23:23:59,5091,0.00,0.00
2026-02-18 23:23:59,5673,0.00,0.00
2026-02-18 23:23:59,5674,0.00,0.00
2026-02-18 23:23:59,5664,0.00,0.00
2026-02-18 23:24:00,5851,0.00,0.00
2026-02-18 23:24:00,5535,0.00,0.00
2026-02-18 23:24:00,5672,0.00,0.00
2026-02-18 23:24:00,5668,0.01,0.01
2026-02-18 23:24:00,5662,0.00,0.00
2026-02-18 23:24:00,5661,0.00,0.00
2026-02-18 23:24:00,5667,0.02,0.02
2026-02-18 23:24:00,5669,0.00,0.00
2026-02-18 23:24:00,5666,0.00,0.00
2026-02-18 23:24:00,5659,0.00,0.00
2026-02-18 23:24:00,5660,0.00,0.00
2026-02-18 23:24:00,5663,0.00,0.00
2026-02-18 23:24:00,5665,0.00,0.00
2026-02-18 23:24:00,1163410,0.00,0.00
2026-02-18 23:24:00,5850,0.00,0.00
2026-02-18 23:24:00,5674,0.00,0.00
2026-02-18 23:24:00,5673,0.00,0.00
2026-02-18 23:24:00,5091,0.01,0.01
2026-02-18 23:24:00,5664,0.00,0.00
2026-02-18 23:24:01,5851,0.00,0.00
2026-02-18 23:24:01,5535,0.00,0.00
2026-02-18 23:24:01,5672,0.00,0.00
2026-02-18 23:24:01,5668,0.02,0.02
2026-02-18 23:24:01,5662,0.00,0.00
2026-02-18 23:24:01,5661,0.00,0.00
2026-02-18 23:24:01,5667,0.00,0.00
2026-02-18 23:24:01,5666,0.00,0.00
2026-02-18 23:24:01,5669,0.00,0.00
2026-02-18 23:24:01,5659,0.00,0.00
2026-02-18 23:24:01,5660,0.00,0.00
2026-02-18 23:24:01,5663,0.00,0.00
2026-02-18 23:24:01,1163410,0.00,0.00
2026-02-18 23:24:01,5665,0.00,0.00
2026-02-18 23:24:01,5850,0.00,0.00
2026-02-18 23:24:01,5674,0.00,0.00
2026-02-18 23:24:01,5673,0.00,0.00
2026-02-18 23:24:01,5091,0.00,0.00
2026-02-18 23:24:02,5664,0.00,0.00
2026-02-18 23:24:02,5851,0.00,0.00
2026-02-18 23:24:02,5535,0.00,0.00
2026-02-18 23:24:02,5672,0.00,0.00
2026-02-18 23:24:02,5668,0.01,0.01
2026-02-18 23:24:02,5662,0.00,0.00
2026-02-18 23:24:02,5661,0.00,0.00
2026-02-18 23:24:02,5667,0.00,0.00
2026-02-18 23:24:02,5666,0.00,0.00
2026-02-18 23:24:02,5660,0.00,0.00
2026-02-18 23:24:02,5663,0.00,0.00
2026-02-18 23:24:02,5669,0.00,0.00
2026-02-18 23:24:02,5659,0.00,0.00
2026-02-18 23:24:02,5665,0.00,0.00
2026-02-18 23:24:02,1163410,0.00,0.00
2026-02-18 23:24:02,5850,0.00,0.00
2026-02-18 23:24:02,5674,0.00,0.00
2026-02-18 23:24:02,5091,0.00,0.00
2026-02-18 23:24:02,5673,0.00,0.00
2026-02-18 23:24:03,5664,0.00,0.00
2026-02-18 23:24:03,5851,0.00,0.00
2026-02-18 23:24:03,5535,0.00,0.00
2026-02-18 23:24:03,5672,0.00,0.00
2026-02-18 23:24:03,5668,0.01,0.01
2026-02-18 23:24:03,5662,0.00,0.00
2026-02-18 23:24:03,5661,0.00,0.00
2026-02-18 23:24:03,5667,0.00,0.00
2026-02-18 23:24:03,5666,0.00,0.00
2026-02-18 23:24:03,5660,0.00,0.00
2026-02-18 23:24:03,5663,0.00,0.00
2026-02-18 23:24:03,5669,0.00,0.00
2026-02-18 23:24:03,5659,0.00,0.00
2026-02-18 23:24:03,1163410,0.00,0.00
2026-02-18 23:24:03,5665,0.00,0.00
2026-02-18 23:24:03,5850,0.00,0.00
2026-02-18 23:24:03,5674,0.00,0.00
2026-02-18 23:24:03,5091,0.00,0.00
2026-02-18 23:24:03,5673,0.00,0.00
2026-02-18 23:24:04,5664,0.00,0.00
2026-02-18 23:24:04,5851,0.00,0.00
2026-02-18 23:24:04,5535,0.00,0.00
2026-02-18 23:24:04,5672,0.00,0.00
2026-02-18 23:24:04,5668,0.01,0.01
2026-02-18 23:24:04,5662,0.00,0.00
2026-02-18 23:24:04,5661,0.00,0.00
2026-02-18 23:24:04,5667,0.00,0.00
2026-02-18 23:24:04,5666,0.00,0.00
2026-02-18 23:24:04,5660,0.00,0.00
2026-02-18 23:24:04,5663,0.00,0.00
2026-02-18 23:24:04,5669,0.00,0.00
2026-02-18 23:24:04,5659,0.00,0.00
2026-02-18 23:24:04,1163410,0.00,0.00
2026-02-18 23:24:04,5665,0.00,0.00
2026-02-18 23:24:04,5850,0.00,0.00
2026-02-18 23:24:04,5674,0.00,0.00
2026-02-18 23:24:04,5673,0.00,0.00
2026-02-18 23:24:04,5091,0.02,0.02
2026-02-18 23:24:05,5664,0.00,0.00
2026-02-18 23:24:05,5851,0.00,0.00
2026-02-18 23:24:05,5535,0.00,0.00
2026-02-18 23:24:05,5672,0.00,0.00
2026-02-18 23:24:05,5668,0.01,0.01
2026-02-18 23:24:05,5662,0.00,0.00
2026-02-18 23:24:05,5661,0.00,0.00
2026-02-18 23:24:05,5667,0.00,0.00
2026-02-18 23:24:05,5666,0.00,0.00
2026-02-18 23:24:05,5660,0.00,0.00
2026-02-18 23:24:05,5663,0.00,0.00
2026-02-18 23:24:05,5669,0.00,0.00
2026-02-18 23:24:05,5659,0.00,0.00
2026-02-18 23:24:05,1163410,0.00,0.00
2026-02-18 23:24:05,5665,0.00,0.00
2026-02-18 23:24:05,5850,0.00,0.00
2026-02-18 23:24:05,5674,0.00,0.00
2026-02-18 23:24:05,5673,0.00,0.00
2026-02-18 23:24:05,5091,0.00,0.00
2026-02-18 23:24:06,5664,0.00,0.00
2026-02-18 23:24:06,5851,0.00,0.00
2026-02-18 23:24:06,5535,0.00,0.00
2026-02-18 23:24:06,5672,0.00,0.00
2026-02-18 23:24:06,5668,0.06,0.06
2026-02-18 23:24:06,5662,0.00,0.00
2026-02-18 23:24:06,5661,0.00,0.00
2026-02-18 23:24:06,5667,0.00,0.00
2026-02-18 23:24:06,5666,0.00,0.00
2026-02-18 23:24:06,5660,0.00,0.00
2026-02-18 23:24:06,5663,0.00,0.00
2026-02-18 23:24:06,5669,0.00,0.00
