Average Power aspire cpu : 0.21 Watts
Total Energy aspire cpu : 22.52 Joules
2025-11-14 00:38:46,0.24000000000000002
2025-11-14 00:38:47,0.24
2025-11-14 00:38:48,0.08
2025-11-14 00:38:49,0.19
2025-11-14 00:38:50,0.0
2025-11-14 00:38:51,0.12
2025-11-14 00:38:52,0.16
2025-11-14 00:38:53,0.3
2025-11-14 00:38:54,0.0
2025-11-14 00:38:55,0.21000000000000002
2025-11-14 00:38:56,0.13
2025-11-14 00:38:57,0.22000000000000003
2025-11-14 00:38:58,0.0
2025-11-14 00:38:59,0.29000000000000004
2025-11-14 00:39:00,0.35
2025-11-14 00:39:01,0.04
2025-11-14 00:39:02,0.24
2025-11-14 00:39:03,0.1
2025-11-14 00:39:04,0.28
2025-11-14 00:39:05,0.03
2025-11-14 00:39:06,0.22
2025-11-14 00:39:07,0.16
2025-11-14 00:39:08,0.0
2025-11-14 00:39:09,0.27
2025-11-14 00:39:10,0.24
2025-11-14 00:39:11,0.16
2025-11-14 00:39:12,0.05
2025-11-14 00:39:13,0.26
2025-11-14 00:39:14,0.13
2025-11-14 00:39:15,0.06
2025-11-14 00:39:16,0.12000000000000001
2025-11-14 00:39:17,0.28
2025-11-14 00:39:18,0.32
2025-11-14 00:39:19,0.0
2025-11-14 00:39:20,0.21
2025-11-14 00:39:21,0.21000000000000002
2025-11-14 00:39:22,0.13
2025-11-14 00:39:23,0.08
2025-11-14 00:39:24,0.16999999999999998
2025-11-14 00:39:25,0.12000000000000001
2025-11-14 00:39:26,0.12
2025-11-14 00:39:27,0.0
2025-11-14 00:39:28,0.15000000000000002
2025-11-14 00:39:29,0.17
2025-11-14 00:39:30,0.0
2025-11-14 00:39:31,0.19
2025-11-14 00:39:32,0.22
2025-11-14 00:39:33,0.31
2025-11-14 00:39:35,0.33999999999999997
2025-11-14 00:39:36,0.37
2025-11-14 00:39:37,0.0
2025-11-14 00:39:38,0.5
2025-11-14 00:39:39,0.18
2025-11-14 00:39:40,0.22
2025-11-14 00:39:41,0.04
2025-11-14 00:39:42,0.22
2025-11-14 00:39:43,0.05
2025-11-14 00:39:44,0.19
2025-11-14 00:39:45,0.16999999999999998
2025-11-14 00:39:46,0.05
2025-11-14 00:39:47,0.07
2025-11-14 00:39:48,0.22
2025-11-14 00:39:49,0.15
2025-11-14 00:39:50,0.22
2025-11-14 00:39:51,0.17
2025-11-14 00:39:52,0.0
2025-11-14 00:39:53,0.16
2025-11-14 00:39:54,0.43000000000000005
2025-11-14 00:39:55,0.24
2025-11-14 00:39:56,0.0
2025-11-14 00:39:57,0.26
2025-11-14 00:39:58,0.08
2025-11-14 00:39:59,0.05
2025-11-14 00:40:00,0.08
2025-11-14 00:40:01,0.12000000000000001
2025-11-14 00:40:02,0.41
2025-11-14 00:40:03,0.0
2025-11-14 00:40:04,0.2
2025-11-14 00:40:05,0.31
2025-11-14 00:40:06,0.11
2025-11-14 00:40:07,0.05
2025-11-14 00:40:08,0.4
2025-11-14 00:40:09,0.07
2025-11-14 00:40:10,0.18
2025-11-14 00:40:11,0.14
2025-11-14 00:40:12,0.11
2025-11-14 00:40:13,0.0
2025-11-14 00:40:14,0.32
2025-11-14 00:40:15,0.16
2025-11-14 00:40:16,0.14
2025-11-14 00:40:17,0.0
2025-11-14 00:40:18,0.16
2025-11-14 00:40:19,0.13
2025-11-14 00:40:20,0.1
2025-11-14 00:40:21,0.0
2025-11-14 00:40:22,0.11
2025-11-14 00:40:23,0.21000000000000002
2025-11-14 00:40:24,0.14
2025-11-14 00:40:25,0.03
2025-11-14 00:40:26,0.32
2025-11-14 00:40:27,0.1
2025-11-14 00:40:28,0.16999999999999998
2025-11-14 00:40:29,0.0
2025-11-14 00:40:30,0.18
2025-11-14 00:40:31,0.15000000000000002
2025-11-14 00:40:32,0.11000000000000001
2025-11-14 00:40:33,0.03
2025-11-14 00:40:34,0.19
2025-11-14 00:40:35,0.26
2025-11-14 00:40:36,0.16
2025-11-14 00:40:37,0.35
2025-11-14 00:40:38,0.0
2025-11-14 00:40:39,0.13
2025-11-14 00:40:40,0.16
2025-11-14 00:40:41,0.14
2025-11-14 00:40:42,0.0
2025-11-14 00:40:43,0.28
2025-11-14 00:40:44,0.13
2025-11-14 00:40:45,0.35
2025-11-14 00:40:46,0.58
2025-11-14 00:40:47,0.0
2025-11-14 00:40:48,0.36
2025-11-14 00:40:49,0.27
2025-11-14 00:40:50,0.14
2025-11-14 00:40:51,0.15
2025-11-14 00:40:52,0.0
2025-11-14 00:40:53,0.2
2025-11-14 00:40:54,0.24000000000000002
2025-11-14 00:40:55,0.39
2025-11-14 00:40:56,0.18
2025-11-14 00:40:57,0.02
2025-11-14 00:40:58,0.31
2025-11-14 00:40:59,0.28
2025-11-14 00:41:00,0.27
2025-11-14 00:41:01,0.0
2025-11-14 00:41:02,0.1
2025-11-14 00:41:03,0.09
